853.1559001695351,797.9306475827722,666.1355514046635,505.4447437528484,385.3193840830376,332.30201637091733,304.5105369764879,235.600421421132,97.59655349859639,-73.90804671100992,-210.44029980138214,-278.4947098415624,-314.21889515548173,-382.9099349250048,-514.385585395124,-680.4718882419297,-817.1544470691753,-880.4203979656478,-897.7477100932117,-943.780648836061,-1056.0447518901424,-1202.8897116490095,-1322.7813497165328,-1370.4229752675321,-1356.992692541322,-1353.1740950620679,-1417.0733785831023,-1525.9171343958071,-1610.1681712461964,-1625.9792014532577,-1580.4088436226864,-1529.5893939094685,-1538.5312096350858,-1605.7307619559397,-1659.7208967500933,-1643.6670516121167,-1566.2633031068015,-1482.8602386468751,-1449.502574267916,-1474.2214164345437,-1501.5384538574892,-1463.5143343453474,-1354.5093348073026,-1235.60928588192,-1168.5712721337115,-1161.7633512130517,-1166.2234539488345,-1116.5061245713873,-993.4820161502649,-846.608897727968,-744.5053707296146,-708.6589407116519,-696.4012332614152,-640.884031591198,-515.1207274448295,-360.48661616590937,-242.4164605712729,-188.72126407455866,-166.67843243266998,-109.21636739326479,18.151084108808035,178.1759310681097,304.10100179007856,366.8818298930413,393.85416189503525,445.8366181051017,566.8980268201531,732.2875309072067,866.8079531315273,928.623359951128,946.4326289641563,980.4142783067506,1074.6653117180156,1219.8198889540508,1347.777102020054,1397.8415691583248,1388.5882775545106,1389.6742689779257,1446.0022607072501,1550.4245356782983,1648.0490320757046,1675.328052474411,1631.618108524371,1585.7140649400483,1596.074198489804,1656.0215133245947,1710.516954240593,1703.5073822102888,1625.2452104697327,1528.6503306226202,1482.60272197953,1498.051382853684,1518.3602756089244,1480.0603612210616,1369.4956720872885,1232.5819896041155,1136.451966142612,1104.9373540615425,1031.1641436215853,900.3613685457225
0,739.988307839081,615.6483475116152,556.6567406084041,526.596461947132,462.6658331606931,333.9169981140205,168.12136095820946,32.395475441632186,-33.458001957028145,-61.74603781683939,-118.90359276098596,-238.22421596771582,-397.7320050170335,-537.6597850116785,-608.778359956554,-628.032016284651,-666.8973916670673,-771.6479721172686,-919.120926203806,-1049.2440165273713,-1114.32355133792,-1117.7262425010256,-1123.3195978110386,-1194.006777159274,-1316.6906655318273,-1423.816203203895,-1466.8376929060628,-1446.3035181442685,-1412.681488040212,-1432.387648791203,-1514.778998304777,-1595.697090596834,-1610.619563455306,-1555.7056092735352,-1480.9070684017565,-1446.188917746083,-1471.8384851009234,-1512.5276679640904,-1496.3639025187827,-1403.5969641682584,-1284.898104305038,-1203.779963880869,-1179.4627126927803,-1175.5544204127373,-1128.2875384192712,-1005.0700153688515,-844.6704078452979,-719.4596227026764,-663.0321265554285,-642.9934117426967,-592.4990439881925,-472.8104066399655,-311.63992667507296,-174.98806366052554,-107.45322125593849,-91.90372200377917,-62.2804892534677,30.91333053314328,168.84845885897067,287.03340813376377,341.74087189990473,343.7304823271231,349.3371108269008,413.9641597013978,531.0536404984383,634.6511620333868,671.9693037639399,654.242613366065,638.5047801871343,679.2448723241739,782.8498117062607,889.2438338882458,927.759516260557,899.9827274158714,869.013463823714,889.7157030093389,972.8585855130384,1074.8549431609622,1124.6710656364382,1099.3956941368226,1053.9643114464063,1054.194053334207,1112.503585303642,1188.9581082670982,1224.0321379068555,1185.5030261838863,1108.5286498773696,1066.948419754261,1090.1158704810523,1136.7963504142474,1142.7656158658403,1074.369153242227,956.7752447677215,859.188462608041,829.0400719222564,839.9105591342018,821.4337174662464,730.020913638076,583.9110979144818
-963.3158362981941,-1066.3502556696817,-1128.3848170862468,-1121.7513111279227,-1076.5178377110137,-1065.0737636569309,-1123.3682484054943,-1209.0124802828218,-1254.2177769661866,-1228.645661759183,-1097.412502096253,-1105.0337068732101,-1157.7967949006832,-1180.6954661488633,-1128.7828328373894,-1024.869565900988,-928.3823080557366,-885.6359191040965,-890.7735151389467,-882.9955937688719,-804.0413986722486,-664.7012759132202,-533.1382583200609,-462.83421615149405,-447.5684343006524,-431.92017142906434,-356.4966593612758,-215.6844722664183,-70.96197643242034,10.346670014603982,20.9919367741697,14.566208966444904,56.107374411886596,162.05718413784712,282.23250726029744,351.46957587111376,349.8462475586143,318.66810333744013,324.33776950457127,392.44575498999006,479.962178068527,525.2767539488118,509.4163752672136,464.91500907590915,452.4671039548954,508.1543506508327,596.8589399904567,646.0434364136667,627.4405936038096,577.1141152174537,553.8492764620054,597.4760310207428,690.4589639979907,760.1024502847396,754.6096092047669,701.7930681427314,668.4462280233854,694.5168261457211,769.642155919503,835.6357093916336,832.9044711151605,770.8364228938702,718.4803437369748,724.4350980527635,777.5603456183209,823.1548645764564,805.3643672020147,719.6940539029741,626.160044484831,590.2204945809679,612.601316736182,633.3197585156424,594.4028864270477,487.5849465837109,360.4376175455425,281.36134237455093,270.9782900903246,277.224899382053,234.60569901593976,128.38772398643783,-0.18055011907041774,-88.85108939121325,-109.08017798525685,-97.95596239349874,-118.97923168556355,-200.93351843915246,-313.15616523414667,-389.7037666925308,-394.896494852649,-362.3769871466539,-354.95133728382183,-405.9083932871137,-496.53828082537996,-565.8572350457365,-565.6265818721046,-516.9244311902754,-489.45027618542923,-524.7608745286453,-602.427788182031,-666.2899306233394
0,0,0,0,0,0,0,0,0,0,-613.5781047104961,-568.9905636989848,-588.4933857581275,-657.0908142864284,-714.3615496584973,-652.3765465437019,-586.4877387810485,-582.7297621819147,-640.9042888419768,-694.696285097426,-687.8243362197244,-617.5408955630533,-531.0351745806521,-490.9411357967069,-516.5430870979116,-555.8746772295144,-538.1853052839663,-449.9741857962555,-342.0355592143455,-272.7950950399906,-261.69695316483325,-275.2114819808354,-246.36396703757939,-143.65946625263814,-11.7601619022673,78.41195512875186,99.88095187504885,87.47184306539555,106.23387246064667,193.02659196667173,317.53506483069435,410.3965800677266,428.7279460921047,395.56752886385163,379.17528186331356,426.41651877320675,515.3774370330859,582.2411951725107,583.0067219145925,528.34794444614,478.2717260430809,486.5291572227945,541.7173556416312,579.4870192454027,552.5798813480387,472.9964500814099,395.21052515130276,372.520681891097,405.82902878424045,431.6495702639053,388.5073227256002,286.8719654608566,189.22691267463415,149.09252990159607,175.4579906530126,216.56027307889283,199.0865449553399,112.9478345464936,21.90466663261742,-11.917623718013761,19.861456797970305,74.24349782635535,88.19624576157901,34.412324864792005,-41.580899545301406,-67.31464956590007,-24.65462425063415,38.49063983765717,61.12132840432774,19.04987254623915,-55.11988465930074,-92.9577409343423,9.022964055387476,35.8469767180253,-10.419745546982519,-98.04485674075622,-160.32940470783558,-154.07740557730995,-103.02030453269077,-75.97442388460635,-119.82297833557085,-215.18752136446506,-295.26454764360216,-310.0972935269854,-275.4706911358246,-253.4967527120483,-291.43195566746346,-382.07461718712545,-466.19712844867166,-486.70173764744777
0,-451.73357603057826,-426.82740172454885,-461.476492226841,-543.5746348705337,-617.5500836766554,-627.8829731607653,-571.3559289744771,-512.2713701792102,-515.863605075785,-574.4363731709753,-625.3654776561993,-614.2793635235896,-531.026081724861,-425.13188118532656,-370.48107385316683,-382.1866863865482,-399.59116248474186,-359.8761853491129,-254.03471640030887,-125.13278282523459,-35.819138542140664,-14.383696055948434,-17.579711524851206,27.861342965417723,142.2891699967233,277.60279220522114,371.164750618463,397.9516483750697,390.39009216368834,416.7206479339813,514.4141203473781,644.3018051384419,731.9182163816799,742.5467225303044,707.0280523239641,691.9595841276758,740.4695809807772,828.7858995202558,888.5920271457393,872.7866126803766,800.2412040971917,738.4064914177487,737.0950359582904,778.5434993770982,799.6220450701019,755.2859220313339,655.1446492158167,558.2552676329921,520.7928467583296,534.1351086492766,531.1576805376001,460.7423539707324,337.02417348646526,217.76568153659758,156.80752582622398,156.97952048624933,155.24951156783774,85.5862664748035,-44.04071380865854,-168.36401180211718,-232.69895165966676,-229.7875964306225,-210.03791219184714,-245.13566324983736,-348.1728864144525,-456.0726904201092,-503.4659748550472,-482.6309661488581,-439.5831408553148,-435.67412035794166,-495.5675569745348,-574.5626786022982,-599.134525904922,-549.3725057456163,-476.00446128402046,-443.42718373381626,-473.6579427075759,-530.5753275272938,-546.9505556330654,-488.1590054879518,-394.31424705600557,-339.1436034837069,-354.63999732673193,-405.8606397428393,-425.7511160021999,-376.63767462891656,-286.94908870726357,-222.61408237140722,-225.19644244064878,-273.12730941627314,-299.1081960323034,-257.07300187185035,-171.27353003665976,-107.51293870495257,-105.50776129370614,-180.44655096410304,-146.4635861534831,-60.674840523890765,5.71480950337687
84.32371686211044,87.70283020823297,32.53305009390009,-12.870107402111593,0.44869916465896864,70.75766142911624,146.7712422066413,163.03512567868594,55.655725867037106,60.38547687656346,125.2095628122309,195.99861181276822,213.57776263883036,163.9339592000231,96.55812971720574,81.30466381266478,133.518897682615,198.07090127536517,209.46936072659713,152.55102970779762,73.12324133500285,38.85035789796369,74.76352116632488,135.10501397645484,151.22263221826756,17.758769292612087,2.102241202086674,58.11425028291323,77.91365848857407,32.42799116102247,-47.88336375027421,-96.16197118748225,-74.1195212104628,-17.133567884634232,4.624862721467181,-37.798404450992614,-112.45522173289584,-158.74557346238905,-133.32215062162177,-58.82563319954352,-11.348852337040213,-34.27607602423268,-94.3301480691379,-127.33144052285613,-93.14290500969956,-3.6504610956337515,74.98315347993602,81.46174652627843,34.68812605227873,9.152234887200102,49.47444870059441,140.07680354168673,223.56139857705637,242.7640286888923,199.675911085096,163.68315394662264,196.2915989388481,285.4732930383578,365.0350203794346,381.24168826518365,337.04607876247235,288.9653664186982,300.79128698434096,377.9860902160333,456.4768149302577,469.7291397686637,414.74917543377524,349.4108359109455,336.4284194356033,384.89030922016696,442.10440328731295,444.6067507055908,377.54180269388047,291.3481053477212,254.48495613678003,281.87615156890627,318.9070150935744,303.66540200811227,225.16864631017498,125.98592535520703,70.36395654369913,85.17380061811818,123.24104229688426,110.2340029286199,28.122253498576605,-74.76575380388478,-137.36466516620757,-130.18187213544306,-86.04888678908901,-82.54783840943489,-156.17572061303142,-259.0665144025674,-321.4814694557198,-317.5529495320914,-275.37571313235105,-258.88404488863716,-314.1910525303096,-411.3064403514588,-472.39687302525186,-460.69123797964056
0,0,0,0,0,0,0,0,0,-409.9490499674891,-384.4050368500922,-424.9354556353494,-511.1597924588331,-572.9603573567473,-559.5805275582164,-495.74322857874444,-455.48899388806313,-486.7301609264982,-569.3030168890933,-635.6810748743055,-632.1489208373742,-571.4472336851957,-520.8805978764789,-536.588395550292,-608.729997716405,-670.8334632264249,-665.0818580979279,-599.7905658033387,-538.6700644471769,-534.2799039287274,-582.6775184300276,-627.414723592645,-607.7179601012485,-523.2097033635918,-414.7933453848912,-443.7586227371816,-469.29435453183817,-434.51312310711944,-329.9275914740493,-214.13638580083818,-160.43322784381198,-171.19583656082935,-181.8961335663327,-134.59106692495573,-19.840368824150772,116.15836017211663,201.16098065099348,213.37755109807452,212.93827027459753,269.803021933928,392.7336408543306,533.3572106795999,628.8006838351827,652.9442773296455,648.7563201669141,691.3713810291815,805.2479166708488,939.604053033338,1023.9041644443461,1033.3375257792131,1007.7036634365717,1016.1290729723924,1092.3462936725389,1198.2057932705925,1260.8427717719244,1245.2065521903144,1187.596835695038,1158.805361713173,1194.6687199441953,1261.7166049868133,1293.8196798912347,1254.7300091852283,1169.0239872855436,1104.2256614786097,1105.054936700168,1142.3101556918975,1143.4350501444164,1071.775021712898,955.6290795049226,856.6905005398066,822.4234739783343,836.1591130851289,822.1915899201471,729.6174879236983,588.3490938833278,466.07806943758163,405.9095622550196,399.0824383338259,382.4920034028746,292.73659093084194,144.23603083336454,12.449401707645961,-54.05159357611447,-69.26352732105462,-89.2576442059363,-170.24118518708917,-313.1980573557929,-451.30795683236056,-519.8265809907447,-527.0204160181299
0,0,-613.3359356921072,-747.1851711137856,-882.3438111328436,-953.2323002956896,-953.006052400442,-943.773786155792,-993.1607074961723,-1106.4978966313358,-1224.525374390258,-1281.6439064513606,-1267.9671424010296,-1237.0917678928622,-1252.7201428008254,-1329.8980040687552,-1418.4884342779549,-1449.6464343248076,-1407.5218969484663,-1346.5867776544974,-1331.806218658627,-1374.354412067065,-1428.3449859852622,-1353.8669809694352,-1211.504839789404,-1073.513109392977,-814.872850315285,-760.7747873699086,-566.2762821922198,-257.7400167612986,-155.77951545752978,56.18067977284528,378.01024077268175,479.71738719727057,656.1215727018081,963.1973989896852,1031.7195516905554,1141.185362243566,1382.8442816221364,1397.5432484981911,1425.4547028906131,1582.8510185058765,1519.1257947936838,1460.2340649267253,1552.8789489358107,1417.3677674832459,1322.0536150898272,1282.0182400572698,1321.1675749717963,1269.348481646174,1147.1639085558393,1025.0248402717043,959.1344183416359,948.8302621162744,944.5291049399603,882.2510226114294,747.1159519571928,600.4460500930469,512.7799969401674,487.13971499600245,465.60621005349134,388.27795424855145,243.25609132871,80.26768187979684,-29.490110286702528,-66.46766381200763,-86.10071838364584,-160.30334230811388,-305.6682044878363,-471.70536316033724,-589.5980569587379,-635.9121361924585,-655.0652041765754,-715.5594841734136,-844.4607565963659,-999.4113534767164,-1108.9558751282748,-1145.2020341053262,-1151.5856829277168,-1194.643909937149,-1297.9883335392433,-1425.4517414458442,-1510.8720929314693,-1517.483079333384,-1482.5329168458488,-1482.646158660748,-1547.2494427416889,-1634.846479882736,-1682.4998496392857,-1653.2509922430988,-1570.5657824721834,-1510.6679726628277,-1521.655927471443,-1565.6833087289767,-1570.7650966305287,-1503.4314981844125,-1384.8594146248852,-1277.3886600856313,-1235.4738783742907,-1240.1242667740607
-407.19037269665245,-250.3846445384159,-163.09904904893398,-133.65535519720362,-97.72616749520412,2.3410408538800667,161.6125644222426,316.3093778252904,405.23310987846355,428.6148984284606,448.83036944381655,528.0239715757531,664.5705758820695,796.8081397998745,868.2229695433791,876.9461224565425,875.7201537163255,928.1338056283136,1042.3796006580235,1156.0688855518472,1203.7613099772373,1185.3647701753328,1155.996445390591,1174.4825977135306,1257.6207262249977,1354.0051177299856,1386.474925963236,1342.1409029818658,1282.5964752702077,1269.34012345985,1316.029945905245,1382.7410500584067,1399.5922405437686,1336.2507651744845,1245.4478312434164,1201.6145313116338,1220.4756241615087,1256.623684108118,1247.941706448181,1165.4457544621723,1046.0004562673987,964.6778447164513,954.5445047827868,970.7624625753044,940.620975053605,834.4713437953875,689.0699721077972,573.9302561919731,528.4763951866923,521.5230355776712,480.8584345169161,364.884881567895,203.86444024631982,69.83219702630072,5.548823553356765,-16.550832738244083,-62.68079041393317,-173.19818930509737,-328.3071264364139,-461.95391467729826,-523.6643846604236,-534.9494840577482,-568.3040560918146,-666.6915466486869,-805.9659549972499,-925.0170451125384,-973.2450292798112,-959.7747040839427,-957.271956990426,-1024.5492681844942,-1139.0960440859503,-1232.0773561179594,-1257.3218610090964,-1219.5392217999613,-1176.823318602385,-1195.9349429026638,-1273.0034566754769,-1334.7044721609698,-1325.5900272798708,-1255.731757839506,-1181.0935735403255,-1159.4328120547227,-1236.3062858745043,-1205.9415634197594,-1107.0846851440942,-1004.2999885536383,-959.0667430667489,-975.9583411173775,-1000.2181270194487,-965.2110717042211,-857.8209330942004,-735.1325262119112,-667.6488639864463,-669.1670558627684,-685.5885611036125,-648.9470758699413,-543.2392871028374,-418.7543785859391,-340.4996448833392,-328.92861159924803
1034.9355779204466,987.6582609733288,1007.4254747632202,1076.9654478819446,1124.0622357107347,1095.1514084425498,1006.8012719521746,927.0504666073587,909.9654231830493,943.7519087649279,964.488154964775,918.2407414211783,810.3994048540351,704.4108158470849,660.4057939733813,670.7988776554635,601.9486718426548,478.80786214754346,356.2358458316212,293.8343713008338,295.49446733042174,295.5766606089362,228.26082012710765,100.71012725957995,-24.426640407887035,-91.50218343789321,-91.04688953099502,-75.71376681188625,-119.93316745289192,-233.3367846238338,-349.1175399837004,-405.32219615062763,-397.4186570570576,-371.52600900637617,-391.346477297845,-479.5759248035962,-583.0028389853853,-627.5126052938632,-600.9912150439797,-557.9202537839956,-561.434547153336,-629.6086025975025,-718.4863293136929,-757.151190943949,-718.3736985644721,-650.6131673444311,-628.1621293398538,-676.4634449053069,-751.3324715014885,-782.6673716949779,-740.3992500276321,-663.7910489055632,-621.7635225690844,-647.971893055747,-708.4327749954921,-732.0146909453065,-682.598631646026,-597.638117035161,-546.7709419643573,-560.295232717466,-607.3736414706791,-623.5175561871664,-565.2899396511204,-460.92649407154227,-387.9938153968045,-386.0254857792582,-419.9762919881078,-425.8056943157834,-361.83491442284577,-243.48098425470252,-143.20659871147265,-118.55198359759984,-142.35125256792696,-140.87788414377573,43.38260218684189,150.65039299907724,190.00112489444896,169.83336643262953,164.0019955477379,226.78729594909035,339.42374745260815,437.7388929552274,470.5793511695343,417.5316614807291,456.3525388098088,554.8329954896246,644.3377485775953,663.9443598434428,617.6358492172882,567.1790327937673,574.4527858230917,642.1119120683211,710.7796066491426,716.9516185192376,653.4016249789685,578.199224420059,557.9194125474876,599.1489719905453,643.3217431744321,630.401076325108
553.6196583445067,462.05706888975715,421.11013189575795,447.7710830127853,485.80404664346906,464.84603306914374,377.17503030136965,276.30989404574046,222.99276126279608,240.0538932935629,283.858148283684,275.69637498410754,192.01605554052023,89.87909645318109,35.263276320084714,46.857442706924154,89.71396670975324,96.15534737905517,28.255351805759688,-70.32545191323021,-122.17052453894723,-103.10548108673521,-54.941856314619514,-40.77718547140438,-94.00314215938803,-184.60280466335877,-239.6815410788558,-218.50047569047018,-158.059108192443,-132.74386219068086,-179.65862951489254,-267.7145751872987,-328.04191096357016,-316.7452623915918,-258.9037588174255,-224.9864501234367,-262.03831337379825,-347.5532325977689,-411.247618843228,-404.8573631846747,-350.38877354532525,-314.8561373538229,-342.58687918855026,-418.1915978580555,-478.5555735226789,-469.25136037845283,-404.8165458520481,-357.61409788886806,-377.62936819038157,-445.19338906727444,-499.11872834798777,-486.5472413227278,-409.7022771008194,-336.75430654888726,-333.92433818053547,-387.9521997255627,-429.50927124456956,-408.35201728225104,-325.88540541183,-235.83800725165992,-206.28769777640846,-243.0804162094551,-276.77551284805554,-245.54349186925302,-154.64662733421198,-59.86985960077634,-19.61570954925786,-44.952657945228495,-80.82907885201826,-56.586932524826615,35.76535490270003,134.12079489453345,172.58146297942503,142.04895838670018,95.31157473562564,99.59498240834829,172.57881960021177,262.6703689060651,299.40029088484977,262.75437706773806,202.54631596947408,188.6699748052509,241.90296959080837,314.83434902370533,342.34818625405074,301.9353809016707,232.76731817490165,203.7255577566661,244.7858070793904,311.03883862484435,330.1061532196741,280.24159003855505,203.6965981527534,163.60803225163477,195.00923726678963,264.6502181425506,293.20071821600084,245.314365972438,166.7519428800016,124.58444361062594
0,0,149.71390200472393,218.72977081176268,262.68898568616265,230.39658820999003,154.37571932532535,112.30411768945555,139.00539247006162,205.66121791367715,251.02044134850377,228.50329793201837,154.53668337501585,102.115224465396,122.96678578910222,191.35772971664875,235.56461006924576,209.22838093261913,130.0088935154507,63.10063338355528,63.65996027125135,120.7309971892971,165.27416238527667,53.56080307137266,-25.480211917938732,-40.340447771156136,1.6572299603131668,38.397660487015344,14.375568540708281,-69.49937615448017,-153.8168557045056,-176.15236737575157,-137.54232629523642,-102.70400270321772,-128.86434602470024,-295.11223049615836,-320.0880247983561,-275.62961836986426,-222.27481376112826,-231.39012665099534,-303.41051317848195,-376.49089714668975,-393.6173401286869,-342.08006248776104,-267.98441250448377,-245.96375814067898,-295.8304962551302,-355.78591417910786,-359.17338636863076,-297.5961516424044,-215.3040730548531,-175.05976334796063,-205.01257452661298,-259.8155546820646,-263.2292694015412,-194.0740694858654,-103.23661780307606,-57.83963736168645,-82.05818823950841,-136.5571500559282,-150.63427329084794,-89.93688090470036,5.038501194735844,59.19745728971397,38.574925367146385,-19.701793651456427,-45.18337138195058,-0.4413497872474039,82.87011433893616,136.45183664698598,119.96335366941345,58.8721698340554,23.1025378054035,56.97416580412312,131.7817887833401,177.5593426354228,156.88380588436604,94.02165966795835,50.94150324011702,77.07201867972476,154.79333997400295,208.79992397562603,190.52398822530404,127.17553575225529,82.48973992350858,102.32419143754714,180.22980244325686,249.76568245403033,245.77035748840015,184.04827427542642,137.676241580236,153.60231182390996,222.69858613541317,290.7568260457193,296.024000301253,235.13940937886792,177.20661708266917,185.42810538021726,251.38744293510268,313.5461282704615
0,0,0,0,315.46847008663485,252.55555937304968,180.87624205431325,169.17701487333824,226.1678151187741,289.2513557987272,289.95644678321423,220.17287911299968,135.57565340932317,102.86218903425464,137.97353055622094,190.39356927048465,191.3345530343945,119.90253491984777,25.215858874369232,-22.108748117729803,-1.346971637367055,39.07536208706382,34.62451955824648,-34.68465829705167,-129.80516147322825,-183.5569604737747,-164.88328971791307,-116.90326382297238,-112.99306418282653,-176.0740059435936,-263.6681186159609,-314.1579955842616,-292.65004636848914,-228.69977023527616,-200.7302176341396,-248.2059183627823,-327.33011200080097,-370.0359347992508,-345.62107062474615,-275.89419370427066,-226.5493079268897,-250.40512476219433,-319.5321290993594,-355.8303871810877,-320.5681825067738,-241.03705872674814,-179.2567918824925,-183.23275885750598,-239.40071657019703,-276.75388078182584,-240.23785434270997,-150.0815667380312,-77.18158224395481,-72.740392729548,-124.58028958514402,-169.0499747673436,-147.93894120493692,-66.95613849305057,7.54874673316958,15.187281520804738,-38.841171532477986,-91.54345877203616,-83.76662670856817,51.35979455742463,63.0020942207029,15.36628000516049,-36.954362656923365,40.54575116598208,114.0021098879877,86.69948651699525,36.11576461641902,38.064469484600124,109.93017163700956,196.6223212155228,222.5100876943092,179.4190628709244,126.75023250588805,123.82416453103356,188.86944768338319,282.144880154682,327.9366080497865,296.8609458874933,245.14510118992888,243.38205634884707,306.76667990664123,395.9134581133645,447.9952828420469,426.8986332951914,368.38874144195313,349.5562308508029,401.32803802410587,480.03058805098556,517.7356406563154,482.9190563151552,405.95649641006213,355.32636426946203,373.97549393409594,431.5133154272818,454.2646194825716,401.0324113433471
-48.741826153016206,-55.40612446265963,-127.73984356181879,-250.4112773480899,-364.065017639406,-412.64946559156283,-403.00323575148053,-406.5997182317323,-480.04219637500216,-604.9140907178423,-718.0384472514131,-767.776362249666,-751.5504296500648,-730.0362124129374,-773.0579479623228,-875.4392460764741,-967.5239059728732,-996.0046029801144,-961.5216093791473,-913.6644497202481,-917.5796905436872,-986.7751721507235,-1058.6510139194838,-1065.021946575207,-1004.0935940768463,-932.117550795339,-909.3971032342297,-950.0374920400748,-1004.1982404932913,-1000.0377972053975,-919.1988636296875,-817.1478956325767,-764.8405871723943,-780.2043610873696,-814.7069394166915,-798.8808449200841,-706.7664510473148,-582.592334039553,-497.5123653050417,-481.0196655367771,-493.1735127420867,-463.5647486981396,-361.918214176069,-228.47371194497327,-129.83954204588866,-94.76572753841018,-91.83330566951942,-54.92559705957214,53.99679380700684,199.9166726826108,309.3779782945708,351.7695666135591,363.32803970036423,405.8329178727418,519.8540465607151,682.837057039708,817.3065383644275,874.9768988860493,890.4537795487696,932.5783514438966,1039.1332828881566,1195.1301415298701,1336.318123820608,1401.4002456549422,1406.7951036762975,1429.4445774448511,1516.4287285088276,1647.9202474173344,1764.0624012591466,1811.7631296499867,1794.0063756298728,1776.903338584011,1823.1654263326138,1922.5992265280638,2006.0874290090733,2017.5706075419969,1961.8746545142335,1896.8633326709655,1883.9963259789151,1928.0059140260737,1967.2706925976695,1935.3277153307204,1827.8659749984129,1704.3587423183956,1628.3689364129825,1606.1124528137925,1583.038183565009,1499.3681555780913,1343.91762725096,1166.4928505112598,1034.6637440988693,963.330423358448,896.6011274294777,771.0244492948865,579.2077413910756,367.5450410337245,198.02002728972911,96.43748366492923,16.76013645491804,-117.52643124513695
0,0,0,0,0,0,0,0,0,0,0,-551.5007686634153,-735.5394107696053,-851.3695164862911,-931.0570085525103,-1048.8635904652829,-1463.1261689094222,-1637.3204828348682,-1740.6805303750134,-1805.4542725555928,-1893.0300766750029,-2044.9733583065763,-2232.3032244653728,-2377.602620013306,-2441.5111879529973,-2459.499327996884,-2499.2726473291623,-2599.4486781018595,-2736.245213715166,-2840.7626827353233,-2862.9536875947424,-2825.6322639978,-2802.5425617788333,-2843.0426973134386,-2926.143932928739,-2983.0927338057422,-2961.888249072726,-2877.0104331299153,-2793.651281442888,-2765.3592411194377,-2783.911454568265,-2783.7841995700396,-2706.65199482511,-2562.279102383072,-2416.551545691481,-2320.913576485808,-2268.726587865422,-2204.9557091513366,-2070.323850644313,-1863.841718548704,-1652.7839554776754,-1499.5418726046405,-1396.1771902115465,-1283.4176570707696,-1106.552393941553,-857.104504266192,-591.7574333324676,-385.6187493113273,-244.14727516618666,-100.94795437494696,102.4823889019922,371.54833964095116,659.5831073017798,897.288338725584,1060.6936108199905,1206.6094893205297,1406.9709574648864,1670.903633870989,1946.3673574123213,2169.663917169995,2316.688444840278,2428.9268083710303,2579.3294548346494,2794.4139515171814,3024.356192379882,3196.0593183657725,3283.7637906436375,3328.3272709609405,3398.3562712983467,3526.9045008932153,3677.537376042538,3779.075866283701,3794.6153655996804,3738.757157311889,3774.778896740345,3832.3532364528,3845.2303239488983,3777.956090459153,3654.6541902510953,3541.4153608064817,3484.4755943143264,3456.965344465674,3384.9566321517805,3230.023147936662,3022.141408823503,2823.681420674043,2682.1169239244814,2584.657057819464,2457.624751075627,1976.4897478917642
